1565650380000,11418.0,11420.3,11406.1,11411.3,6.61799771
1565650440000,11411.4,11416.3,11407.0,11407.8,9.7878365
1565650500000,11407.8,11416.8,11407.8,11413.3,9.49523754
1565650560000,11413.3,11420.2,11412.8,11420.2,5.49652591
1565650620000,11420.2,11422.6,11407.7,11408.1,8.78175178
1565650680000,11408.2,11417.2,11408.2,11417.2,1.11086346
1565650740000,11417.5,11421.3,11415.0,11418.2,3.5484229
1565650800000,11418.2,11421.1,11415.3,11418.4,3.71692998
1565650860000,11418.4,11420.8,11416.4,11417.7,4.02076806
1565650920000,11417.7,11421.1,11411.1,11413.1,2.87274276
1565650980000,11412.8,11415.2,11411.1,11411.2,4.52857849
1565651040000,11414.0,11414.4,11410.7,11414.2,3.98484726
1565651100000,11414.2,11416.3,11414.0,11414.5,4.4789551
1565651160000,11414.4,11420.2,11411.4,11411.4,2.31130839
1565651220000,11411.4,11414.8,11405.1,11407.9,4.38042906
1565651280000,11407.9,11412.1,11402.7,11406.8,4.17805871
1565651340000,11406.5,11408.3,11403.8,11404.3,4.25853821
1565651400000,11404.3,11408.8,11403.8,11406.3,3.59078514
1565651460000,11406.2,11406.2,11398.5,11398.6,7.96250659
1565651520000,11398.5,11403.3,11393.2,11395.4,5.56780427
1565651580000,11393.8,11396.0,11393.3,11395.3,5.97348594
1565651640000,11395.3,11406.8,11393.2,11406.4,5.72695395
1565651700000,11406.4,11410.8,11404.3,11404.3,12.48356488
1565651760000,11404.3,11404.8,11400.1,11404.8,4.15197879
1565651820000,11402.4,11404.8,11396.8,11396.8,4.70771041
1565651880000,11396.8,11399.8,11393.7,11399.3,10.4567973
1565651940000,11399.0,11399.4,11391.1,11391.1,2.58602762
1565652000000,11390.5,11402.3,11390.5,11399.4,1.27721737
1565652060000,11395.0,11400.3,11393.7,11397.0,2.41983411
1565652120000,11397.0,11397.1,11392.1,11392.2,5.97540224
1565652180000,11392.3,11394.8,11390.2,11392.5,5.04688086
1565652240000,11392.4,11393.6,11387.1,11391.7,4.4691428
1565652300000,11391.7,11395.3,11388.2,11393.2,4.62634234
1565652360000,11393.2,11395.1,11390.9,11390.9,2.91635039
1565652420000,11390.9,11393.9,11390.9,11393.4,1.95343569
1565652480000,11393.4,11396.2,11391.0,11395.8,1.97728037
1565652540000,11395.8,11395.8,11388.8,11388.9,0.54124807
1565652600000,11388.9,11394.8,11388.2,11392.8,4.36102348
1565652660000,11392.8,11393.6,11391.5,11392.1,4.52793964
1565652720000,11392.1,11392.4,11388.8,11391.9,4.44541876
1565652780000,11392.1,11394.3,11390.8,11394.3,3.73282348
1565652840000,11393.1,11393.1,11391.4,11391.5,0.2141253
1565652900000,11391.5,11397.1,11391.5,11394.3,3.7889047
1565652960000,11394.3,11397.2,11391.5,11394.4,6.46870961
1565653020000,11394.5,11403.0,11394.3,11401.5,8.25304228
1565653080000,11403.3,11405.8,11402.9,11405.8,0.42355496
1565653140000,11400.7,11408.0,11396.4,11396.5,5.19851318
1565653200000,11396.4,11400.8,11392.2,11397.1,8.0037741
1565653260000,11397.1,11399.8,11396.4,11396.5,4.52983689
1565653320000,11396.3,11404.6,11396.2,11403.5,8.07096831
1565653380000,11403.5,11404.8,11397.8,11397.8,8.85056347
1565653440000,11397.8,11398.0,11393.3,11397.2,10.50601475
1565653500000,11397.3,11400.9,11396.3,11397.2,4.1438991
1565653560000,11395.2,11400.9,11395.2,11400.9,2.62209963
1565653620000,11400.9,11402.2,11397.8,11402.2,3.90551097
1565653680000,11402.2,11402.2,11391.4,11393.4,5.09650818
1565653740000,11393.4,11404.3,11392.9,11400.0,9.94727178
1565653800000,11400.0,11402.2,11396.6,11396.9,8.93804379
1565653860000,11396.9,11401.3,11391.5,11393.8,8.8528523
1565653920000,11393.8,11396.0,11392.2,11394.1,3.52526345
1565653980000,11394.1,11399.0,11394.0,11398.9,7.39937768
1565654040000,11398.9,11399.6,11391.5,11392.6,6.27883294
1565654100000,11392.6,11393.0,11385.0,11387.6,9.60499966
1565654160000,11387.6,11400.3,11385.6,11396.2,9.83855982
1565654220000,11396.2,11399.9,11391.6,11391.6,8.94737893
1565654280000,11388.4,11393.6,11387.4,11389.4,8.83998027
1565654340000,11389.5,11396.5,11386.2,11396.5,2.30753702
1565654400000,11397.3,11401.7,11396.5,11396.8,5.47261995
1565654460000,11395.8,11398.9,11391.8,11395.4,4.55649615
1565654520000,11395.4,11398.3,11393.2,11393.2,4.20614258
1565654580000,11393.2,11394.5,11392.2,11393.0,1.68785918
1565654640000,11394.0,11396.8,11392.1,11393.5,1.94573176
1565654700000,11393.5,11393.8,11388.2,11390.7,4.17670071
1565654760000,11390.6,11391.3,11388.1,11389.8,4.1920771
1565654820000,11389.8,11391.2,11388.3,11389.1,4.26678881
1565654880000,11389.1,11389.3,11386.3,11386.6,1.60436075
1565654940000,11386.2,11386.8,11385.5,11385.6,4.99610238
1565655000000,11385.6,11387.1,11384.1,11384.4,3.92848333
1565655060000,11384.5,11386.0,11384.5,11385.5,3.78056375
1565655120000,11385.5,11387.3,11383.5,11383.5,1.2500562
1565655180000,11385.4,11387.2,11383.5,11387.2,3.11140638
1565655240000,11387.2,11391.8,11385.5,11385.5,2.70777402
1565655300000,11385.5,11388.7,11383.7,11383.7,7.07100185
1565655360000,11384.1,11385.7,11380.2,11385.7,4.55656275
1565655420000,11383.0,11385.7,11383.0,11384.7,0.75409474
1565655480000,11384.8,11385.6,11380.2,11384.6,4.55477263
1565655540000,11384.5,11384.6,11380.2,11382.5,2.66971412
1565655600000,11382.5,11382.5,11380.2,11382.0,2.8980668
1565655660000,11380.8,11381.7,11376.9,11376.9,0.72435957
1565655720000,11376.8,11376.9,11375.8,11376.9,1.46211519
1565655780000,11376.9,11376.9,11375.0,11375.0,1.07622674
1565655840000,11375.0,11375.0,11362.3,11364.5,1.55490826
1565655900000,11364.5,11389.2,11362.4,11383.6,10.5119437
1565655960000,11383.6,11386.0,11383.6,11384.5,5.40167982
1565656020000,11384.5,11394.9,11380.7,11382.4,2.7356634
1565656080000,11382.4,11393.0,11382.0,11392.8,7.58824032
1565656140000,11392.8,11396.1,11388.2,11394.2,5.49561823
1565656200000,11394.2,11399.6,11393.2,11397.5,9.62380142
1565656260000,11394.7,11394.7,11390.2,11390.3,1.42634747
1565656320000,11390.4,11395.2,11387.5,11391.4,2.22697905
1565656380000,11391.4,11393.3,11387.3,11391.9,4.2821306
1565656440000,11391.8,11400.0,11390.2,11399.6,7.37861609
1565656500000,11399.6,11402.3,11395.1,11400.1,9.50574808
1565656560000,11400.0,11404.5,11395.5,11400.8,3.13929316
1565656620000,11397.2,11404.8,11397.2,11401.5,4.21782041
1565656680000,11401.5,11404.0,11399.5,11400.7,2.01588895
1565656740000,11400.7,11405.2,11400.7,11401.2,4.70805989
1565656800000,11400.2,11405.5,11400.2,11404.7,4.44052021
1565656860000,11404.7,11411.0,11403.8,11410.4,5.24584225
1565656920000,11410.4,11411.0,11404.3,11407.6,6.36621653
1565656980000,11407.6,11410.2,11404.0,11406.7,4.18272672
1565657040000,11406.6,11409.9,11404.0,11408.0,2.19604201
1565657100000,11405.6,11409.8,11404.2,11404.2,4.30670847
1565657160000,11404.1,11409.9,11404.1,11407.8,2.16043826
1565657220000,11407.8,11410.2,11406.4,11407.9,3.83276479
1565657280000,11409.5,11409.6,11406.2,11409.4,0.57342913
1565657340000,11409.4,11410.8,11406.4,11409.1,2.26866716
1565657400000,11409.2,11411.0,11407.5,11408.8,2.11651392
1565657460000,11409.5,11416.1,11409.5,11414.1,9.25880017
1565657520000,11414.1,11417.6,11413.7,11417.6,4.11438283
1565657580000,11417.6,11418.5,11413.3,11413.3,2.97100266
1565657640000,11416.4,11419.5,11413.5,11418.2,3.35600885
1565657700000,11418.2,11426.5,11417.8,11421.6,7.09868744
1565657760000,11421.6,11429.6,11421.6,11423.9,1.23853271
1565657820000,11426.1,11427.8,11424.4,11426.5,3.85835465
1565657880000,11425.5,11428.8,11422.3,11426.4,4.6103838
1565657940000,11426.3,11429.5,11423.2,11424.9,5.00466885
1565658000000,11424.7,11426.3,11423.8,11425.8,5.44459623
1565658060000,11425.8,11433.2,11425.4,11432.5,8.2040245
1565658120000,11432.6,11442.4,11432.0,11437.1,4.39947845
1565658180000,11437.1,11442.1,11437.1,11439.9,7.48328916
1565658240000,11439.9,11441.3,11434.8,11434.9,2.1042331
1565658300000,11434.9,11436.9,11429.1,11431.7,5.27523583
1565658360000,11430.5,11432.8,11425.3,11426.1,5.88230297
1565658420000,11426.1,11426.1,11422.3,11422.3,2.14924512
1565658480000,11422.3,11422.3,11419.7,11419.7,0.30191114
1565658540000,11419.7,11421.8,11414.2,11417.7,4.38748839
1565658600000,11417.9,11421.6,11417.7,11418.2,4.6019877
1565658660000,11419.8,11420.9,11417.7,11418.1,3.03855001
1565658720000,11418.1,11418.2,11417.8,11418.2,1.19659716
1565658780000,11418.1,11418.2,11415.8,11415.8,0.63678875
1565658840000,11415.8,11417.3,11410.1,11415.0,4.97816856
1565658900000,11416.3,11416.6,11415.1,11415.6,3.43637913
1565658960000,11415.6,11417.3,11414.0,11415.0,4.78003033
1565659020000,11415.0,11415.0,11407.6,11408.1,4.08028068
1565659080000,11408.1,11409.1,11407.8,11407.8,3.29102305
1565659140000,11408.9,11410.6,11408.3,11410.3,2.5245453
1565659200000,11410.3,11411.5,11409.1,11410.8,4.44572536
1565659260000,11410.8,11410.9,11406.5,11409.0,2.54673423
1565659320000,11409.0,11410.0,11407.9,11408.8,1.90538316
1565659380000,11408.8,11410.0,11408.0,11408.3,2.2061152
1565659440000,11408.3,11408.3,11408.2,11408.3,0.02553207
1565659500000,11408.3,11408.3,11408.2,11408.2,0.08216449
1565659560000,11408.3,11410.0,11408.3,11408.7,0.87414508
1565659620000,11409.4,11410.0,11408.7,11409.9,1.73851073
1565659680000,11409.9,11410.0,11409.9,11410.0,0.06752678
1565659740000,11409.9,11410.0,11409.9,11409.9,0.05538555
1565659800000,11409.9,11417.1,11409.9,11415.2,2.42113804
1565659860000,11412.9,11423.1,11412.9,11419.2,2.36429099
1565659920000,11419.3,11425.8,11415.5,11423.1,5.72180677
1565659980000,11423.5,11429.2,11419.9,11429.0,7.43517423
1565660040000,11425.6,11428.8,11422.8,11426.6,2.73627453
1565660100000,11428.8,11429.3,11418.5,11419.1,9.44089464
1565660160000,11418.5,11420.3,11412.2,11418.5,6.88817824
1565660220000,11416.8,11419.3,11411.2,11415.5,3.60586801
1565660280000,11415.5,11419.1,11413.7,11417.8,5.76471104
1565660340000,11417.8,11419.8,11413.3,11415.0,9.90468554
1565660400000,11415.0,11418.6,11411.7,11416.2,4.49522046
1565660460000,11414.4,11418.1,11414.2,11414.4,2.25059924
1565660520000,11414.4,11414.4,11409.5,11410.3,3.98015424
1565660580000,11410.4,11410.6,11403.1,11406.9,6.86985636
1565660640000,11403.4,11415.7,11401.2,11413.5,0.23876486
1565660700000,11413.5,11417.8,11410.7,11414.7,4.50512716
1565660760000,11414.3,11417.6,11414.1,11415.0,3.84977742
1565660820000,11415.0,11419.4,11413.3,11413.4,4.29568912
1565660880000,11412.8,11414.8,11406.3,11406.3,5.92446822
1565660940000,11406.2,11410.3,11403.6,11403.6,5.95020338
1565661000000,11403.6,11413.7,11403.3,11413.7,7.69983255
1565661060000,11413.5,11416.4,11409.4,11411.4,11.71242928
1565661120000,11411.4,11411.4,11404.6,11405.5,11.64040886
1565661180000,11405.7,11417.4,11405.7,11417.4,5.40501107
1565661240000,11410.0,11410.0,11405.0,11405.2,7.65393998
1565661300000,11405.4,11419.1,11405.4,11413.0,12.52175268
1565661360000,11413.0,11415.5,11410.8,11413.6,6.11291701
1565661420000,11413.7,11416.5,11409.2,11409.2,2.15995374
1565661480000,11409.2,11413.6,11407.7,11409.2,4.0962434
1565661540000,11410.5,11410.6,11405.8,11409.7,1.19237931
1565661600000,11405.8,11422.6,11405.8,11422.5,9.96040493
1565661660000,11422.5,11426.4,11415.5,11420.8,16.86474413
1565661720000,11421.0,11421.3,11407.4,11407.5,0.92961205
1565661780000,11407.5,11410.4,11406.8,11409.3,2.13761023
1565661840000,11409.3,11410.6,11407.7,11408.5,0.30044695
1565661900000,11410.6,11415.2,11409.5,11414.4,3.77372514
1565661960000,11414.3,11416.9,11412.3,11413.2,2.65016438
1565662020000,11415.2,11416.7,11408.4,11412.3,3.23237626
1565662080000,11413.2,11417.5,11413.2,11417.5,0.74300434
1565662140000,11419.5,11422.6,11417.0,11421.0,3.29734576
1565662200000,11421.1,11424.5,11419.7,11421.4,4.77027917
1565662260000,11421.8,11424.3,11420.2,11422.2,4.3071977
1565662320000,11422.2,11422.7,11420.3,11421.6,2.6523694
1565662380000,11423.8,11423.8,11419.3,11420.6,3.88210966
1565662440000,11420.6,11420.6,11413.2,11417.6,8.54823401
1565662500000,11417.6,11420.6,11417.6,11419.5,6.26073841
1565662560000,11419.5,11421.7,11419.3,11420.4,4.06344521
1565662620000,11419.6,11420.4,11414.2,11417.5,4.40672808
1565662680000,11417.6,11419.6,11414.6,11417.7,1.91423226
1565662740000,11421.8,11421.8,11419.4,11420.5,2.62273402
1565662800000,11420.6,11422.4,11419.2,11422.4,1.34048916
1565662860000,11419.3,11419.9,11415.8,11417.5,3.42398044
1565662920000,11417.6,11421.0,11415.9,11419.7,1.95475385
1565662980000,11419.8,11422.0,11416.7,11419.5,4.3701544
1565663040000,11419.5,11421.8,11413.5,11417.2,2.39085395
1565663100000,11417.2,11420.2,11417.2,11418.8,4.97685145
1565663160000,11418.9,11420.7,11417.1,11420.5,3.68637019
1565663220000,11420.0,11424.3,11417.0,11423.8,1.06707279
1565663280000,11422.4,11422.4,11414.8,11415.0,3.97207082
1565663340000,11415.0,11418.7,11413.6,11417.6,4.7501817
1565663400000,11417.7,11417.7,11411.7,11413.0,4.34012124
1565663460000,11415.5,11417.8,11411.9,11416.5,4.15153981
1565663520000,11416.4,11418.3,11412.8,11415.3,4.42286598
1565663580000,11415.2,11416.5,11409.7,11412.6,0.59124412
1565663640000,11412.9,11418.2,11411.4,11413.1,3.96138874
1565663700000,11413.1,11417.9,11409.2,11413.6,2.06448992
1565663760000,11413.6,11417.9,11409.1,11409.9,4.34647474
1565663820000,11409.9,11414.3,11406.9,11410.8,4.40291331
1565663880000,11410.8,11414.1,11405.4,11409.3,4.08382655
1565663940000,11409.3,11411.9,11405.6,11409.6,5.45259704
1565664000000,11409.7,11411.5,11408.1,11409.7,1.27792925
1565664060000,11409.5,11410.2,11409.5,11410.0,2.92915978
1565664120000,11410.0,11410.5,11409.5,11409.6,1.96390684
1565664180000,11409.6,11409.6,11404.7,11405.4,7.26501793
1565664240000,11405.3,11408.5,11403.7,11404.1,4.31128569
1565664300000,11404.1,11407.6,11400.4,11404.0,5.60930227
1565664360000,11404.0,11407.5,11400.1,11401.3,6.70658902
1565664420000,11401.2,11401.2,11400.0,11400.3,0.67709282
1565664480000,11400.2,11401.2,11394.7,11397.0,4.08133705
1565664540000,11397.0,11399.3,11394.4,11396.7,3.19156025
1565664600000,11396.6,11396.6,11387.6,11389.3,8.92264586
1565664660000,11389.4,11398.9,11389.4,11398.6,10.08255681
1565664720000,11398.6,11401.9,11393.7,11394.0,9.30152843
1565664780000,11394.0,11406.1,11391.0,11403.0,6.54661737
1565664840000,11403.3,11403.8,11394.6,11398.0,13.27825535
1565664900000,11397.9,11406.6,11395.1,11404.4,3.31891844
1565664960000,11401.3,11401.5,11393.9,11396.1,10.1592972
1565665020000,11396.1,11396.1,11388.0,11393.3,12.23975816
1565665080000,11393.3,11395.7,11392.3,11394.7,2.37155821
1565665140000,11394.7,11396.2,11393.2,11395.4,1.36759888
1565665200000,11390.2,11395.3,11390.2,11395.3,0.64215216
1565665260000,11394.0,11397.4,11394.0,11396.6,4.44566573
1565665320000,11396.4,11398.9,11390.2,11390.2,2.55634226
1565665380000,11397.3,11397.3,11389.2,11390.8,5.48223078
1565665440000,11390.7,11392.5,11384.0,11385.5,3.93269117
1565665500000,11390.5,11390.8,11384.2,11384.2,1.08064211
1565665560000,11384.6,11392.4,11383.1,11388.6,2.90611552
1565665620000,11386.6,11388.4,11384.8,11385.6,4.18406925
1565665680000,11385.7,11386.2,11381.0,11383.0,1.96074044
1565665740000,11382.9,11384.2,11374.0,11377.0,5.1231427
1565665800000,11379.5,11379.5,11372.2,11376.6,3.35154328
1565665860000,11376.6,11378.6,11376.3,11378.5,3.64741831
1565665920000,11378.5,11380.1,11375.5,11377.6,2.76552209
1565665980000,11379.3,11379.3,11372.1,11372.3,0.24452573
1565666040000,11372.0,11376.8,11371.0,11372.9,4.13492603
1565666100000,11369.1,11370.2,11367.0,11369.8,2.52477756
1565666160000,11369.8,11371.8,11367.2,11368.5,1.82486749
1565666220000,11368.4,11371.8,11366.2,11371.7,3.12152166
1565666280000,11371.7,11371.7,11366.2,11369.8,3.96522852
1565666340000,11369.6,11371.8,11366.6,11370.7,3.93343508
1565666400000,11370.7,11371.3,11369.2,11369.3,0.56764931
1565666460000,11369.3,11376.1,11367.5,11376.1,5.50729084
1565666520000,11376.1,11379.9,11374.5,11379.4,11.89454594
1565666580000,11379.1,11379.8,11371.5,11371.5,5.81626334
1565666640000,11374.0,11376.3,11373.4,11374.5,3.55045745
1565666700000,11374.7,11376.5,11371.6,11371.6,3.75147027
1565666760000,11374.0,11376.4,11371.8,11376.4,0.09115531
1565666820000,11376.5,11378.8,11370.5,11376.8,4.14031304
1565666880000,11374.4,11376.8,11372.3,11373.8,0.15807548
1565666940000,11376.8,11377.8,11374.0,11375.8,1.32224755
1565667000000,11375.8,11377.9,11374.9,11377.6,4.23042292
1565667060000,11377.6,11379.3,11375.7,11378.9,2.25496343
1565667120000,11378.9,11380.2,11377.8,11379.5,1.75378266
1565667180000,11379.5,11380.0,11378.4,11379.9,3.32670982
1565667240000,11379.9,11380.2,11379.6,11380.1,1.21289937
1565667300000,11380.1,11385.3,11380.0,11382.4,3.84090709
1565667360000,11380.6,11384.9,11379.9,11381.2,1.8873409
1565667420000,11381.2,11386.0,11380.8,11382.9,1.82007643
1565667480000,11383.0,11388.4,11381.8,11385.3,2.13152695
1565667540000,11385.2,11387.8,11381.2,11383.9,4.440051
1565667600000,11383.9,11385.3,11381.2,11381.9,4.43284162
1565667660000,11381.9,11382.5,11376.7,11377.3,3.0626979
1565667720000,11377.3,11379.2,11372.7,11378.3,1.60947859
1565667780000,11380.4,11386.6,11374.6,11374.9,3.4812749
1565667840000,11378.9,11383.3,11376.3,11378.7,4.40357062
1565667900000,11378.7,11381.2,11375.7,11377.7,1.52031569
1565667960000,11377.8,11380.4,11375.5,11376.2,4.60438619
1565668020000,11376.2,11376.3,11372.7,11373.2,4.94502736
1565668080000,11373.2,11376.0,11370.7,11372.0,1.84800408
1565668140000,11372.0,11374.7,11369.8,11371.1,4.64921431
1565668200000,11371.1,11373.4,11368.7,11371.3,4.05397738
1565668260000,11371.3,11374.8,11370.6,11374.5,5.18495218
1565668320000,11374.5,11391.7,11374.5,11390.8,8.41533868
1565668380000,11385.6,11387.7,11378.4,11386.8,6.00566821
1565668440000,11385.2,11388.7,11384.6,11388.2,7.24119721
1565668500000,11388.2,11392.3,11385.7,11389.1,2.61687281
1565668560000,11387.5,11391.2,11386.3,11389.0,3.41971202
1565668620000,11389.0,11390.6,11385.5,11388.5,1.98057022
1565668680000,11388.5,11392.8,11386.8,11388.7,1.11041572
1565668740000,11392.4,11394.7,11388.7,11392.7,2.78323612
1565668800000,11392.7,11394.5,11389.9,11393.0,5.41520475
1565668860000,11392.9,11394.5,11388.9,11390.0,2.18469499
1565668920000,11388.7,11391.0,11386.7,11389.4,2.30805205
1565668980000,11389.5,11401.3,11389.5,11401.3,2.71858537
1565669040000,11391.4,11399.6,11389.3,11399.6,2.91279538
1565669100000,11391.1,11399.4,11391.1,11398.3,2.61952252
1565669160000,11392.4,11398.5,11392.4,11395.0,1.56140224
1565669220000,11395.0,11397.8,11392.8,11396.3,2.57647231
1565669280000,11396.3,11397.8,11391.5,11394.8,1.86810552
1565669340000,11395.0,11395.7,11391.7,11393.6,2.59359457
1565669400000,11393.6,11395.5,11391.6,11391.6,4.26078938
1565669460000,11391.5,11391.5,11384.8,11384.9,5.31866872
1565669520000,11384.9,11384.9,11381.8,11381.8,2.4029212
1565669580000,11381.3,11382.4,11377.4,11380.8,6.04559894
1565669640000,11380.7,11383.3,11373.7,11377.6,5.90607333
1565669700000,11377.6,11380.9,11377.6,11379.0,4.24678673
1565669760000,11379.0,11380.0,11370.8,11376.2,2.10873024
1565669820000,11376.2,11378.8,11371.0,11377.1,4.1718287
1565669880000,11377.1,11378.3,11372.7,11376.0,2.73841749
1565669940000,11375.9,11378.6,11371.3,11375.8,4.25884014
1565670000000,11373.3,11379.6,11373.3,11377.7,4.45680118
1565670060000,11377.7,11379.0,11370.1,11375.2,3.78972517
1565670120000,11378.7,11384.6,11376.2,11376.2,2.7874694
1565670180000,11376.2,11377.1,11375.0,11376.0,7.95332438
1565670240000,11376.1,11378.0,11371.0,11374.5,4.3273143
1565670300000,11374.5,11377.2,11372.4,11376.2,4.40332245
1565670360000,11376.2,11379.2,11376.0,11377.0,4.63900218
1565670420000,11377.0,11377.3,11372.9,11375.1,2.81349706
1565670480000,11372.8,11375.0,11372.7,11372.9,1.07990871
1565670540000,11372.8,11374.8,11370.0,11370.8,4.46683313
1565670600000,11370.8,11374.6,11370.1,11373.9,0.80942363
1565670660000,11374.2,11379.8,11371.5,11379.8,3.93692301
1565670720000,11379.8,11384.6,11378.6,11382.5,4.63720409
1565670780000,11382.5,11384.0,11374.3,11374.9,4.07017033
1565670840000,11374.9,11378.9,11374.9,11376.1,5.53524127
1565670900000,11376.2,11380.2,11371.4,11376.5,4.91273368
1565670960000,11377.0,11377.5,11370.1,11371.9,5.11647932
1565671020000,11372.0,11373.3,11370.0,11370.0,7.94061854
1565671080000,11370.0,11370.0,11348.1,11358.2,15.75513129
1565671140000,11358.2,11364.2,11355.2,11359.7,6.86763904
1565671200000,11358.4,11359.3,11350.9,11355.1,5.89740663
1565671260000,11353.6,11363.7,11348.1,11362.7,6.67756994
1565671320000,11362.3,11365.0,11357.2,11357.2,7.33639298
1565671380000,11357.2,11360.6,11352.2,11354.8,9.0470721
1565671440000,11354.8,11363.9,11349.5,11363.3,5.93284045
1565671500000,11363.4,11368.7,11361.2,11365.9,16.88868948
1565671560000,11366.0,11375.0,11365.8,11368.8,9.85218831
1565671620000,11369.0,11374.0,11365.7,11370.0,5.70523411
1565671680000,11370.0,11372.8,11366.8,11367.5,4.89638315
1565671740000,11367.6,11368.0,11357.7,11362.4,12.31573143
1565671800000,11362.4,11368.8,11359.6,11366.0,10.10334832
1565671860000,11365.9,11371.2,11359.9,11363.4,3.5288916
1565671920000,11363.3,11366.3,11359.0,11359.4,9.58049327
1565671980000,11359.0,11362.3,11353.5,11358.1,5.43959312
1565672040000,11358.1,11361.4,11355.1,11359.3,4.04256244
1565672100000,11356.5,11362.0,11356.5,11358.5,3.5399183
1565672160000,11361.9,11363.6,11361.9,11363.6,4.25064265
1565672220000,11363.5,11368.8,11362.1,11364.1,1.65368258
1565672280000,11364.1,11365.7,11360.6,11364.8,2.06648923
1565672340000,11361.4,11361.4,11355.2,11355.6,1.57045746
1565672400000,11355.6,11355.7,11348.0,11350.9,8.0207371
1565672460000,11350.9,11362.3,11350.9,11355.8,6.41977828
1565672520000,11357.1,11358.4,11351.1,11356.2,8.88135071
1565672580000,11356.2,11360.2,11356.2,11357.7,4.42173914
1565672640000,11357.5,11359.0,11354.4,11356.3,8.44090005
1565672700000,11356.7,11359.2,11354.5,11356.8,4.07957046
1565672760000,11356.9,11359.1,11355.2,11356.7,4.16612418
1565672820000,11356.6,11360.1,11355.2,11358.8,1.98258496
1565672880000,11358.9,11360.1,11357.7,11360.0,1.6140352
1565672940000,11356.7,11361.1,11356.2,11358.9,2.59833504
1565673000000,11358.9,11361.1,11357.9,11361.1,4.60311867
1565673060000,11361.1,11368.5,11358.8,11362.0,8.66045269
1565673120000,11362.1,11370.8,11362.1,11366.9,4.42772347
1565673180000,11366.9,11370.0,11363.7,11365.7,2.06060187
1565673240000,11365.7,11369.8,11363.8,11363.9,4.45391913
1565673300000,11363.9,11365.0,11362.8,11364.0,4.57945437
1565673360000,11364.0,11368.3,11364.0,11366.8,4.04903952
1565673420000,11366.8,11369.9,11365.0,11366.1,4.38387372
1565673480000,11366.1,11373.0,11360.6,11360.6,5.97543366
1565673540000,11360.6,11363.8,11357.3,11360.3,8.41521926
1565673600000,11360.3,11365.4,11358.3,11362.6,4.55926628
1565673660000,11362.7,11372.0,11360.3,11368.6,6.29903096
1565673720000,11368.6,11372.2,11367.2,11367.3,8.88033204
1565673780000,11367.2,11370.1,11364.3,11365.1,4.57148521
1565673840000,11365.1,11368.8,11358.7,11362.3,3.05015792
1565673900000,11362.3,11365.7,11359.7,11364.2,4.2290093
1565673960000,11364.2,11366.1,11363.1,11366.1,3.09626005
1565674020000,11365.8,11365.8,11357.2,11357.2,3.01257195
1565674080000,11366.3,11371.7,11366.3,11370.8,5.07429936
1565674140000,11370.2,11371.5,11368.7,11370.2,4.24119276
1565674200000,11371.5,11371.5,11363.9,11367.2,4.55058115
1565674260000,11369.6,11369.6,11365.6,11365.8,4.77550611
1565674320000,11365.8,11368.1,11363.8,11368.1,3.01189344
1565674380000,11370.1,11372.6,11368.1,11370.5,1.51650328
1565674440000,11370.5,11371.2,11369.0,11371.2,4.52727029
1565674500000,11371.2,11372.2,11369.0,11370.4,2.55107017
1565674560000,11370.3,11371.7,11368.8,11369.3,4.53915588
1565674620000,11369.3,11371.4,11365.7,11367.6,5.64525344
1565674680000,11367.7,11379.5,11367.7,11375.3,6.56844591
1565674740000,11373.8,11380.2,11373.2,11380.2,2.66895479
1565674800000,11377.8,11380.6,11376.0,11376.6,4.75567189
1565674860000,11376.6,11379.3,11373.2,11376.5,2.16878663
1565674920000,11376.6,11383.3,11376.6,11380.4,4.10665771
1565674980000,11380.5,11383.6,11375.2,11379.5,4.39332656
1565675040000,11379.5,11386.1,11375.5,11381.5,3.6173401
1565675100000,11381.5,11385.3,11377.7,11381.7,3.81751743
1565675160000,11381.6,11383.6,11376.2,11376.2,2.69472632
1565675220000,11380.2,11382.6,11378.1,11380.8,3.36229171
1565675280000,11379.8,11382.6,11377.8,11382.6,3.39864414
1565675340000,11382.5,11384.8,11375.3,11380.7,2.98247434
1565675400000,11380.7,11383.5,11373.8,11378.4,1.54025341
1565675460000,11378.4,11383.0,11373.8,11379.3,3.68872347
1565675520000,11379.2,11379.2,11373.8,11375.6,3.1192795
1565675580000,11375.7,11376.6,11371.6,11372.5,4.29412856
1565675640000,11376.2,11376.6,11369.7,11373.5,4.68588188
1565675700000,11373.5,11377.1,11371.7,11377.1,2.27630199
1565675760000,11375.8,11379.0,11371.9,11375.9,4.59709872
1565675820000,11375.9,11378.8,11373.6,11375.9,4.22879882
1565675880000,11376.0,11385.0,11372.8,11384.4,2.43579885
1565675940000,11387.1,11392.7,11383.7,11388.8,10.82574136
1565676000000,11385.2,11389.3,11381.2,11382.7,9.41102812
1565676060000,11383.3,11388.5,11383.2,11385.6,3.77496067
1565676120000,11385.5,11388.5,11378.2,11380.0,1.62032678
1565676180000,11380.8,11384.6,11378.2,11383.0,2.72437394
1565676240000,11382.5,11386.3,11378.1,11380.7,4.05098831
1565676300000,11380.6,11380.8,11375.7,11376.3,6.62753292
1565676360000,11376.3,11376.6,11374.0,11374.0,4.60249349
1565676420000,11374.0,11386.8,11371.5,11382.9,12.32817505
1565676480000,11382.9,11386.8,11381.2,11385.3,8.98564253
1565676540000,11385.3,11386.3,11382.2,11384.1,1.71881223
